time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,metadata
0.7197690010070801,-0.014358178712427616,0.005019967909902334,0.16101671755313873,-0.02435621830813276,0.7920941654332238,-0.027721337974071503,-0.05030335485935211,0.030173126608133316,0.0,0.0,-0.6,0.0,0.00023555755615234375,0.00023555755615234375,0.00407719612121582,0
0.7297658920288086,-0.01381696853786707,0.005251351278275251,0.15595637261867523,-0.023846712752318183,0.7896127668823104,-0.026325233280658722,-0.04351000115275383,0.029984455555677414,0.0,0.0,-0.6,0.0,0.00026035308837890625,0.00026035308837890625,0.003450155258178711,0
0.7401375770568848,-0.01381696853786707,0.005251351278275251,0.15595637261867523,-0.023846712752318183,0.7876235125321996,-0.025331296026706696,-0.038671255111694336,0.02984759770333767,0.0,0.0,-0.6,0.0,0.000457763671875,0.000457763671875,0.006506919860839844,0
0.74981689453125,-0.01347439642995596,0.0054102796129882336,0.15195482969284058,-0.0234876956078848,0.7851955998535013,-0.023987075313925743,-0.032333917915821075,0.029656104743480682,0.0,0.0,-0.6,0.0,0.0002968311309814453,0.0002968311309814453,0.004083871841430664,0
0.7598617076873779,-0.01347439642995596,0.0054102796129882336,0.15195482969284058,-0.0234876956078848,0.7832491862436104,-0.023030348122119904,-0.02782123163342476,0.02951771952211857,0.0,0.0,-0.6,0.0,0.0002923011779785156,0.0002923011779785156,0.0037088394165039062,0
0.7698547840118408,-0.012973478063941002,0.0056487624533474445,0.14491569995880127,-0.022887457617122256,0.7804492461238183,-0.021359002217650414,-0.0203083548694849,0.02925255335867405,0.0,0.0,-0.6,0.0,0.00024247169494628906,0.00024247169494628906,0.003565549850463867,0
0.7798831462860107,-0.012808377854526043,0.0057290964759886265,0.14233794808387756,-0.02267149134730125,0.7777974923067393,-0.019831284880638123,-0.013636364601552486,0.028997043147683144,0.0,0.0,-0.6,0.0,0.00020813941955566406,0.00020813941955566406,0.003078460693359375,0
0.7897894382476807,-0.012644721195101738,0.00580925727263093,0.1396487057209015,-0.022437301979305824,0.7752681374870217,-0.018439313396811485,-0.007602405268698931,0.02874119020998478,0.0,0.0,-0.6,0.0,0.00023984909057617188,0.00023984909057617188,0.0033669471740722656,0
0.7997236251831055,-0.012644721195101738,0.00580925727263093,0.1396487057209015,-0.022437301979305824,0.7732400872612296,-0.017447812482714653,-0.003301719669252634,0.028557676821947098,0.0,0.0,-0.6,0.0,0.0002117156982421875,0.0002117156982421875,0.0031583309173583984,0
0.8098721504211426,-0.012314454652369022,0.005967521574348211,0.13394710421562195,-0.02201326841066024,0.7708318939382043,-0.015871306881308556,0.002386024221777916,0.028299059718847275,0.0,0.0,-0.6,0.0,0.0002129077911376953,0.0002129077911376953,0.003384828567504883,0
0.8198637962341309,-0.012314454652369022,0.005967521574348211,0.13394710421562195,-0.02201326841066024,0.7689011379322737,-0.014749118126928806,0.006436874158680439,0.028113145381212234,0.0,0.0,-0.6,0.0,0.0002536773681640625,0.0002536773681640625,0.0036420822143554688,0
0.8298327922821045,-0.01180516928434372,0.00619311211630702,0.12462539225816727,-0.021336693287668247,0.7662170628658848,-0.012814115732908249,0.013009496964514256,0.02776704542338848,0.0,0.0,-0.6,0.0,0.0002243518829345703,0.0002243518829345703,0.003142118453979492,0
0.8399903774261475,-0.01180516928434372,0.00619311211630702,0.12462539225816727,-0.021336693287668247,0.7640646315525246,-0.011434082873165607,0.017700331285595894,0.027517661452293396,0.0,0.0,-0.6,0.0,0.0002346038818359375,0.0002346038818359375,0.0036683082580566406,0
0.8500525951385498,-0.011448726058006287,0.006339355371892452,0.11792045086622238,-0.020890400534634306,0.7616118615710905,-0.00971012283116579,0.02332693338394165,0.027194181457161903,0.0,0.0,-0.6,0.0,0.00031876564025878906,0.00031876564025878906,0.004032135009765625,0
0.8597702980041504,-0.011448726058006287,0.006339355371892452,0.11792045086622238,-0.020890400534634306,0.7596452029762046,-0.008482435718178749,0.02733636647462845,0.02696223556995392,0.0,0.0,-0.6,0.0,0.00023889541625976562,0.00023889541625976562,0.0032727718353271484,0
0.8697414398193359,-0.010882723145186901,0.006548054050654173,0.10723104327917099,-0.020191329564050512,0.7570273478717,-0.0064155226573348045,0.03323439508676529,0.026558881625533104,0.0,0.0,-0.6,0.0,0.00023603439331054688,0.00023603439331054688,0.0034265518188476562,0
0.8800086975097656,-0.010882723145186901,0.006548054050654173,0.10723104327917099,-0.020191329564050512,0.7549279574911562,-0.004941784776747227,0.03744277358055115,0.02626943029463291,0.0,0.0,-0.6,0.0,0.00022840499877929688,0.00022840499877929688,0.003383636474609375,0
0.8899149894714355,-0.010277235880494118,0.006735484581440687,0.09584788233041763,-0.019473388328180727,0.7522550234524875,-0.0028974527958780527,0.043151043355464935,0.025811338797211647,0.0,0.0,-0.6,0.0,0.00028443336486816406,0.00028443336486816406,0.0036492347717285156,0
0.8999531269073486,-0.010277235880494118,0.006735484581440687,0.09584788233041763,-0.019473388328180727,0.750111205960726,-0.0014391652075573802,0.047226160764694214,0.0254837479442358,0.0,0.0,-0.6,0.0,0.0002694129943847656,0.0002694129943847656,0.003534078598022461,0
0.90981125831604,-0.009843826293945312,0.006855431944131851,0.0878605917096138,-0.0189799849688576,0.7477655926021061,0.00014618359273299575,0.05183206871151924,0.025074295699596405,0.0,0.0,-0.6,0.0,0.00021958351135253906,0.00021958351135253906,0.0031936168670654297,0
0.9199116230010986,-0.009843826293945312,0.006855431944131851,0.0878605917096138,-0.0189799849688576,0.745884780865574,0.0012745456770062447,0.05511266738176346,0.02478327788412571,0.0,0.0,-0.6,0.0,0.00022864341735839844,0.00022864341735839844,0.0033364295959472656,0
0.9297597408294678,-0.009145149029791355,0.007020226679742336,0.07542961090803146,-0.018317725246729637,0.7434844396905019,0.0029063073452562094,0.059618767350912094,0.024334324523806572,0.0,0.0,-0.6,0.0,0.00023889541625976562,0.00023889541625976562,0.003469228744506836,0
0.9397013187408447,-0.009145149029791355,0.007020226679742336,0.07542961090803146,-0.018317725246729637,0.7415596384095425,0.0040682521648705006,0.0628298968076706,0.024015534669160843,0.0,0.0,-0.6,0.0,0.00020623207092285156,0.00020623207092285156,0.003023862838745117,0
0.9498639106750488,-0.00864653941243887,0.007120167836546898,0.06687863916158676,-0.017878616628999863,0.7394641892302494,0.005369961727410555,0.06637196242809296,0.02362634800374508,0.0,0.0,-0.6,0.0,0.00024700164794921875,0.00024700164794921875,0.003216981887817383,0
0.959658145904541,-0.00864653941243887,0.007120167836546898,0.06687863916158676,-0.017878616628999863,0.7377843174111103,0.0062949759885668755,0.06889060884714127,0.023351021111011505,0.0,0.0,-0.6,0.0,0.00019168853759765625,0.00019168853759765625,0.0031156539916992188,0
0.9698443412780762,-0.008119185455143452,0.007208140566945076,0.05814472585916519,-0.01743214443486818,0.7359077401244709,0.007503066677600145,0.07163552939891815,0.02298416942358017,0.0,0.0,-0.6,0.0,0.00022101402282714844,0.00022101402282714844,0.0031893253326416016,0
0.9800159931182861,-0.008119185455143452,0.007208140566945076,0.05814472585916519,-0.01743214443486818,0.7344036043786004,0.008360324427485466,0.07358431816101074,0.022725220769643784,0.0,0.0,-0.6,0.0,0.0002484321594238281,0.0002484321594238281,0.003441333770751953,0
0.9898171424865723,-0.007111805956810713,0.007093097548931837,0.04459258168935776,-0.016760921919816887,0.7324540527860982,0.009662732481956482,0.07585947960615158,0.022280894219875336,0.0,0.0,-0.6,0.0,0.00021386146545410156,0.00021386146545410156,0.0031037330627441406,0
1.000096321105957,-0.0061940536834299564,0.006713047623634338,0.0352427177131176,-0.016362544227105418,0.7304181552085672,0.011310533620417118,0.0781024694442749,0.02180364727973938,0.0,0.0,-0.6,0.0,0.00023984909057617188,0.00023984909057617188,0.0035545825958251953,0
1.0099427700042725,-0.005733172409236431,0.006525428034365177,0.03053024224936962,-0.016182079584848026,0.7285555955999573,0.01284130197018385,0.07984094321727753,0.021390823647379875,0.0,0.0,-0.6,0.0,0.0002834796905517578,0.0002834796905517578,0.0035827159881591797,0
1.0197019577026367,-0.005271527450531721,0.006340092979371548,0.025795623660087585,-0.015986934559586104,0.726841883312644,0.014269845560193062,0.08126798272132874,0.02101760357618332,0.0,0.0,-0.6,0.0,0.00021982192993164062,0.00021982192993164062,0.0031125545501708984,0
1.0297703742980957,-0.0048080794513225555,0.006155331153422594,0.021042045205831528,-0.01580913882706325,0.7252559830137556,0.01557540986686945,0.08242228627204895,0.020679453387856483,0.0,0.0,-0.6,0.0,0.0002510547637939453,0.0002510547637939453,0.0032546520233154297,0
1.0396392345428467,-0.004343052394688129,0.005971914157271385,0.01627330109477043,-0.015618811660833268,0.7237822451959013,0.016794830560684204,0.08334208279848099,0.02036154642701149,0.0,0.0,-0.6,0.0,0.0001919269561767578,0.0001919269561767578,0.0029621124267578125,0
1.0498311519622803,-0.00340804411098361,0.005607816390693188,0.006661033723503351,-0.015223355587711198,0.7221944341212728,0.018193813040852547,0.0840887576341629,0.01997222565114498,0.0,0.0,-0.6,0.0,0.0002162456512451172,0.0002162456512451172,0.0031251907348632812,0
1.0599970817565918,-0.0029383411165326834,0.005426890216767788,0.0018378153908997774,-0.015018313140627997,0.720736597514696,0.019479824230074883,0.08455807715654373,0.01961233839392662,0.0,0.0,-0.6,0.0,0.00031185150146484375,0.00031185150146484375,0.004158735275268555,0
1.069822072982788,-0.002467624843120575,0.0052464124746620655,-0.0029919887892901897,-0.014842079933928332,0.7193877668723154,0.020618394017219543,0.08481457829475403,0.019285568967461586,0.0,0.0,-0.6,0.0,0.00021147727966308594,0.00021147727966308594,0.003110647201538086,0
1.0797719955444336,-0.0015283258398994803,0.004889206029474735,-0.012663053348660469,-0.014516654498242005,0.7179651581821808,0.02183743566274643,0.08449126034975052,0.018918905407190323,0.0,0.0,-0.6,0.0,0.00023221969604492188,0.00023221969604492188,0.003305196762084961,0
1.0899553298950195,-0.0010614191414788365,0.004712526220828295,-0.01750015839934349,-0.014355024119577094,0.7166634863883655,0.022824158892035484,0.08385831117630005,0.018596075475215912,0.0,0.0,-0.6,0.0,0.0002415180206298828,0.0002415180206298828,0.0033545494079589844,0
1.0996599197387695,-0.0005966355092823505,0.004537852481007576,-0.022336814552545547,-0.014176482500516025,0.715458306720828,0.02356993593275547,0.08303338289260864,0.018299009650945663,0.0,0.0,-0.6,0.0,0.00020003318786621094,0.00020003318786621094,0.002973318099975586,0
1.1098706722259521,-0.00013249927724245936,0.0043642655946314335,-0.027172192931175232,-0.014008509763569914,0.7143380363829261,0.024260902777314186,0.08208560943603516,0.018021609634160995,0.0,0.0,-0.6,0.0,0.00023889541625976562,0.00023889541625976562,0.0034301280975341797,0
1.1197144985198975,0.0007928994600661099,0.004020451568067074,-0.0368901863694191,-0.013651271772261072,0.7131533911261762,0.024953477084636688,0.0804973915219307,0.017684396356344223,0.0,0.0,-0.6,0.0,0.00022649765014648438,0.00022649765014648438,0.0032999515533447266,0
1.129828691482544,0.0012525939382612705,0.00384970149025321,-0.04173631966114044,-0.0134885170934589,0.7120668075965179,0.025571303442120552,0.07889560610055923,0.01738237962126732,0.0,0.0,-0.6,0.0,0.00022172927856445312,0.00022172927856445312,0.0031800270080566406,0
1.1396522521972656,0.0017099736724048853,0.0036792149767279625,-0.046573106199502945,-0.013317245331669857,0.7110621122947366,0.02608504891395569,0.0771997720003128,0.017103111371397972,0.0,0.0,-0.6,0.0,0.00023055076599121094,0.00023055076599121094,0.0031239986419677734,0
1.1498332023620605,0.0021641182247549295,0.003508489578962326,-0.05139882117509842,-0.013144872006061164,0.7101287706284723,0.026593923568725586,0.07534514367580414,0.016838017851114273,0.0,0.0,-0.6,0.0,0.00023293495178222656,0.00023293495178222656,0.0030868053436279297,0
1.1597232818603516,0.0026136280503124,0.003337286179885268,-0.056212689727544785,-0.012969209513718825,0.7092554448380314,0.026964588090777397,0.07332854717969894,0.01658552512526512,0.0,0.0,-0.6,0.0,0.00022268295288085938,0.00022268295288085938,0.003185749053955078,0
1.1698729991912842,0.003500803140923381,0.0030009897891432047,-0.06580094993114471,-0.012617912068108661,0.7083154937893991,0.027089301496744156,0.07061877101659775,0.016277935355901718,0.0,0.0,-0.6,0.0,0.0002548694610595703,0.0002548694610595703,0.0033266544342041016,0
1.179701566696167,0.003939680755138397,0.002835493767634034,-0.07057345658540726,-0.012460207239747799,0.707446321745291,0.027089685201644897,0.06803121417760849,0.016004683449864388,0.0,0.0,-0.6,0.0,0.0002067089080810547,0.0002067089080810547,0.0029535293579101562,0
1.1898527145385742,0.004374477546662092,0.002671370515599847,-0.07538150250911713,-0.012285232490723268,0.70664037061134,0.027034414932131767,0.06544685363769531,0.015748094767332077,0.0,0.0,-0.6,0.0,0.0002968311309814453,0.0002968311309814453,0.003189563751220703,0
1.1996815204620361,0.005226749926805496,0.002344014123082161,-0.08493729680776596,-0.011993329852224743,0.7057906055545696,0.02676497958600521,0.062072038650512695,0.01546212937682867,0.0,0.0,-0.6,0.0,0.00018715858459472656,0.00018715858459472656,0.0029191970825195312,0
1.2098193168640137,0.0056448220275342464,0.0021817684173583984,-0.08968419581651688,-0.011853987027482808,0.7050111800465879,0.026463763788342476,0.058963291347026825,0.015210894867777824,0.0,0.0,-0.6,0.0,0.0001995563507080078,0.0001995563507080078,0.003093242645263672,0
1.2196495532989502,0.0060586584731936455,0.0020206933841109276,-0.09440913051366806,-0.011712369918717436,0.7042928571111396,0.02608555555343628,0.056080162525177,0.014984255656599998,0.0,0.0,-0.6,0.0,0.00023317337036132812,0.00023317337036132812,0.003157377243041992,0
1.2297399044036865,0.006467386148869991,0.0018612092826515436,-0.09911174327135086,-0.011574737208004095,0.7036252624824583,0.02568046748638153,0.053356800228357315,0.014775932766497135,0.0,0.0,-0.6,0.0,0.00022292137145996094,0.00022292137145996094,0.003228902816772461,0
1.2396948337554932,0.006870225537568331,0.0017027404392138124,-0.10379160940647125,-0.011431440217109321,0.703,0.025273015722632408,0.05059202015399933,0.014578691683709621,0.0,0.0,-0.6,0.0,0.00024771690368652344,0.00024771690368652344,0.003407716751098633,0
1.249906301498413,0.007653223816305399,0.0013900563353672624,-0.11308395862579346,-0.011128125650849868,0.7023244356243925,0.02458476461470127,0.047019872814416885,0.014334979467093945,0.0,0.0,-0.6,0.0,0.00024247169494628906,0.00024247169494628906,0.0034470558166503906,0
1.259690284729004,0.008033473044633865,0.001237843418493867,-0.11772842705249786,-0.010982301389722705,0.7017077085821241,0.023826468735933304,0.0436721108853817,0.014114364050328732,0.0,0.0,-0.6,0.0,0.0002186298370361328,0.0002186298370361328,0.0031538009643554688,0
1.269897222518921,0.008406895212829113,0.0010886695235967636,-0.12234446406364441,-0.01083514607125874,0.70114312859813,0.023093659430742264,0.04047589749097824,0.013907925225794315,0.0,0.0,-0.6,0.0,0.00024008750915527344,0.00024008750915527344,0.003295421600341797,0
1.2797048091888428,0.009130015037953854,0.0007959350477904081,-0.13148799538612366,-0.010554196176325826,0.7005534413766517,0.022148948162794113,0.036542829126119614,0.013666749931871891,0.0,0.0,-0.6,0.0,0.00023055076599121094,0.00023055076599121094,0.003288745880126953,0
1.2898273468017578,0.009481057524681091,0.0006535026477649808,-0.13601700961589813,-0.010415070925979356,0.7000109764871979,0.0212383009493351,0.03300212696194649,0.013448807410895824,0.0,0.0,-0.6,0.0,0.00026106834411621094,0.00026106834411621094,0.003603219985961914,0
1.2999210357666016,0.009824369102716446,0.0005142533336766064,-0.14051705598831177,-0.01026745262956296,0.6995134457906258,0.020303906872868538,0.029700106009840965,0.013244480825960636,0.0,0.0,-0.6,0.0,0.00024080276489257812,0.00024080276489257812,0.0032911300659179688,0
1.3097102642059326,0.010159228928387165,0.000377974531147629,-0.14498786628246307,-0.010147382423672732,0.6990490441768891,0.01943734660744667,0.026590194553136826,0.013059092685580254,0.0,0.0,-0.6,0.0,0.000225067138671875,0.000225067138671875,0.0034160614013671875,0
1.3197803497314453,0.010806106962263584,0.00011170055950060487,-0.1538403034210205,-0.009889723463838603,0.6985652368466837,0.018423721194267273,0.023034773766994476,0.012838901951909065,0.0,0.0,-0.6,0.0,0.00022363662719726562,0.00022363662719726562,0.0030846595764160156,0
1.3297479152679443,0.011117495596408844,-1.8398146494291723e-05,-0.1582852602005005,-0.009762876396038487,0.6981268304599213,0.017503544688224792,0.01976567506790161,0.012639379128813744,0.0,0.0,-0.6,0.0,0.00023508071899414062,0.00023508071899414062,0.003185272216796875,0
1.3398423194885254,0.011117495596408844,-1.8398146494291723e-05,-0.1582852602005005,-0.009762876396038487,0.6977761277451212,0.016857441514730453,0.017469361424446106,0.01249791868031025,0.0,0.0,-0.6,0.0,0.00022935867309570312,0.00022935867309570312,0.003183126449584961,0
1.349846601486206,0.011715240776538849,-0.0002678613818716258,-0.16706950962543488,-0.009505688188552242,0.6974046181205624,0.01581921987235546,0.014471407048404217,0.012309741228818893,0.0,0.0,-0.6,0.0,0.0002186298370361328,0.0002186298370361328,0.003106832504272461,0
1.3598980903625488,0.011715240776538849,-0.0002678613818716258,-0.16706950962543488,-0.009505688188552242,0.6971074268879949,0.015090548433363438,0.012366639450192451,0.012176159769296646,0.0,0.0,-0.6,0.0,0.00020647048950195312,0.00020647048950195312,0.0031061172485351562,0
1.3697304725646973,0.012549362145364285,-0.0006189402774907649,-0.1799682080745697,-0.009096812814373221,0.6967573344500821,0.013816295191645622,0.008824152871966362,0.011939304880797863,0.0,0.0,-0.6,0.0,0.00023674964904785156,0.00023674964904785156,0.003949642181396484,0
1.3803906440734863,0.012549362145364285,-0.0006189402774907649,-0.1799682080745697,-0.009096812814373221,0.6964774008093387,0.01292217243462801,0.0063374717719852924,0.011770798824727535,0.0,0.0,-0.6,0.0,0.00039267539978027344,0.00039267539978027344,0.004738569259643555,0
1.389721155166626,0.013272488489747047,-0.0008239090675488114,-0.18923047184944153,-0.00883454386526637,0.6961585897294584,0.011665545403957367,0.003519192337989807,0.011558685451745987,0.0,0.0,-0.6,0.0,0.00022912025451660156,0.00022912025451660156,0.003251791000366211,0
1.3999180793762207,0.013272488489747047,-0.0008239090675488114,-0.18923047184944153,-0.00883454386526637,0.6959035745616424,0.01078392006456852,0.0015413410728797317,0.011408086866140366,0.0,0.0,-0.6,0.0,0.00035834312438964844,0.00035834312438964844,0.004290342330932617,0
1.4097871780395508,0.014582314528524876,-0.0010799806332215667,-0.20406027138233185,-0.008481066983298379,0.6955309547717172,0.009146973490715027,-0.0010075513273477554,0.011174285784363747,0.0,0.0,-0.6,0.0,0.0002605915069580078,0.0002605915069580078,0.0036716461181640625,0
1.4200708866119385,0.014992261305451393,-0.001157686347141862,-0.20889908075332642,-0.008366678735081755,0.6951800110666767,0.0077815367840230465,-0.0031398532446473837,0.01096661202609539,0.0,0.0,-0.6,0.0,0.0003063678741455078,0.0003063678741455078,0.0036263465881347656,0
1.4298572540283203,0.01539053488522768,-0.0012329845922067761,-0.21368132531642914,-0.008267162661532212,0.6948457004349964,0.006593602243810892,-0.004833504091948271,0.010782849974930286,0.0,0.0,-0.6,0.0,0.0002524852752685547,0.0002524852752685547,0.003442049026489258,0
1.4398384094238281,0.01539053488522768,-0.0012329845922067761,-0.21368132531642914,-0.008267162661532212,0.6945781899851016,0.005759969353675842,-0.006022276356816292,0.010653014294803143,0.0,0.0,-0.6,0.0,0.0002467632293701172,0.0002467632293701172,0.0035638809204101562,0
1.449904441833496,0.016508912667632103,-0.0014407201670110226,-0.22769130766391754,-0.00795389292074177,0.6942314681501861,0.004413408227264881,-0.007962438277900219,0.010446452535688877,0.0,0.0,-0.6,0.0,0.0003790855407714844,0.0003790855407714844,0.005590915679931641,0
1.463775873184204,0.016508912667632103,-0.0014407201670110226,-0.22769130766391754,-0.00795389292074177,0.6939540682558406,0.0034683835692703724,-0.009324385784566402,0.010300294496119022,0.0,0.0,-0.6,0.0,0.0003609657287597656,0.0003609657287597656,0.004857301712036133,0
1.4697902202606201,0.017183959484100342,-0.0015607032692059875,-0.23674893379211426,-0.007726324860115641,0.6936642473363658,0.0021996283903717995,-0.010832639411091805,0.010111835785210133,0.0,0.0,-0.6,0.0,0.00023627281188964844,0.00023627281188964844,0.0041234493255615234,0
1.4797775745391846,0.017502987757325172,-0.0016142255626618862,-0.24122744798660278,-0.007613619384285788,0.6933990956637145,0.0010717754485085607,-0.012162376195192337,0.009936496615409851,0.0,0.0,-0.6,0.0,0.00025916099548339844,0.00025916099548339844,0.0034322738647460938,0
1.4899218082427979,0.018098289147019386,-0.00170708482619375,-0.25001901388168335,-0.007408495468842044,0.6931214834437408,-0.0004374824929982424,-0.013784436509013176,0.00973497238010168,0.0,0.0,-0.6,0.0,0.0002422332763671875,0.0002422332763671875,0.003388643264770508,0
1.4999725818634033,0.018375124782323837,-0.001745878835208714,-0.2543317377567291,-0.007320332919388851,0.6928755419358071,-0.0017506669973954558,-0.015207529999315739,0.009558952413499355,0.0,0.0,-0.6,0.0,0.00025343894958496094,0.00025343894958496094,0.0033240318298339844,0
1.5098130702972412,0.018636429682374,-0.0017811870202422142,-0.2585890591144562,-0.007209826438874834,0.6926534157499102,-0.0028324404265731573,-0.016549188643693924,0.009392906911671162,0.0,0.0,-0.6,0.0,0.00025963783264160156,0.00025963783264160156,0.0034623146057128906,0
1.5200533866882324,0.019117653369903564,-0.0018417948158457875,-0.26694002747535706,-0.00703724839630665,0.6924345793186968,-0.00392431765794754,-0.017970571294426918,0.009209924377501011,0.0,0.0,-0.6,0.0,0.0002391338348388672,0.0002391338348388672,0.0034372806549072266,0
1.5297832489013672,0.019340461120009422,-0.0018666484393179417,-0.27103501558303833,-0.006946780171611597,0.692238955429484,-0.0049083298072218895,-0.019081339240074158,0.00904583465307951,0.0,0.0,-0.6,0.0,0.00024390220642089844,0.00024390220642089844,0.0032978057861328125,0
1.53977370262146,0.019340461120009422,-0.0018666484393179417,-0.27103501558303833,-0.006946780171611597,0.692082460984966,-0.005598137155175209,-0.019860148429870605,0.008930311538279057,0.0,0.0,-0.6,0.0,0.0002512931823730469,0.0002512931823730469,0.0032889842987060547,0
1.5497004985809326,0.01974974200129509,-0.0019064078805968165,-0.27911409735679626,-0.00681615202006211,0.6919265275263862,-0.006269803736358881,-0.020819412544369698,0.008798926137387753,0.0,0.0,-0.6,0.0,0.00029206275939941406,0.00029206275939941406,0.0035042762756347656,0
1.5601987838745117,0.019934380427002907,-0.0019220425747334957,-0.2830965518951416,-0.006724861409403375,0.6917909683117129,-0.0069382707588374615,-0.021662838757038116,0.008670981042087078,0.0,0.0,-0.6,0.0,0.0004062652587890625,0.0004062652587890625,0.008152008056640625,0
1.569793462753296,0.020268414169549942,-0.0019421527395024896,-0.2908972203731537,-0.006554297601795815,0.6916664385964584,-0.007644811179488897,-0.022426621988415718,0.008515567518770695,0.0,0.0,-0.6,0.0,0.0002617835998535156,0.0002617835998535156,0.003869771957397461,0
1.579862117767334,0.02041781321167946,-0.0019478092435747385,-0.29471707344055176,-0.006446275463753751,0.691559299736918,-0.008202488534152508,-0.023038484156131744,0.008365480229258537,0.0,0.0,-0.6,0.0,0.0002772808074951172,0.0002772808074951172,0.0034160614013671875,0
1.5897448062896729,0.020555248484015465,-0.0019505188101902604,-0.2984829545021057,-0.006370986181754416,0.6914744942194916,-0.008772374130785465,-0.023529155179858208,0.008230511099100113,0.0,0.0,-0.6,0.0,0.00024628639221191406,0.00024628639221191406,0.003353595733642578,0
1.6005761623382568,0.020799456164240837,-0.0019423593766987324,-0.3058517575263977,-0.006236590016104241,0.6914087123604339,-0.009571215137839317,-0.02388264797627926,0.00808214396238327,0.0,0.0,-0.6,0.0,0.0004515647888183594,0.0004515647888183594,0.0067653656005859375,0
1.6098835468292236,0.020906493067741394,-0.0019314378732815385,-0.3094578981399536,-0.006164669705328815,0.6913521261107473,-0.010288387537002563,-0.024177629500627518,0.007949667051434517,0.0,0.0,-0.6,0.0,0.0002529621124267578,0.0002529621124267578,0.003268003463745117,0
1.6200909614562988,0.02100164070725441,-0.0019167959690093994,-0.31303733587265015,-0.006086393829100111,0.6913089235564073,-0.010916763916611671,-0.024461856111884117,0.007825962267816067,0.0,0.0,-0.6,0.0,0.00026535987854003906,0.00026535987854003906,0.0037238597869873047,0
1.6297855377197266,0.021086053922772408,-0.001896995585411787,-0.3165642023086548,-0.006004928801731775,0.6912797782706189,-0.011575352400541306,-0.024689931422472,0.007706471253186464,0.0,0.0,-0.6,0.0,0.0002853870391845703,0.0002853870391845703,0.0034377574920654297,0
1.6398494243621826,0.021086053922772408,-0.001896995585411787,-0.3165642023086548,-0.006004928801731775,0.6912565165608432,-0.01203646045178175,-0.024849653244018555,0.007622736971825361,0.0,0.0,-0.6,0.0,0.0002429485321044922,0.0002429485321044922,0.003177642822265625,0
1.6499290466308594,0.021280556917190552,-0.0018160439794883132,-0.3268243968486786,-0.0057882981202132784,0.6912790673965791,-0.012342924252152443,-0.025065293535590172,0.0074814362451434135,0.0,0.0,-0.6,0.0,0.0002262592315673828,0.0002262592315673828,0.0035326480865478516,0
1.6597774028778076,0.021280556917190552,-0.0018160439794883132,-0.3268243968486786,-0.0057882981202132784,0.6912971155008718,-0.012557398527860641,-0.025216231122612953,0.00738248648121953,0.0,0.0,-0.6,0.0,0.0002117156982421875,0.0002117156982421875,0.0033540725708007812,0
1.6698687076568604,0.02136857807636261,-0.0017548010218888521,-0.3333987593650818,-0.005618510464696675,0.6913384231793627,-0.012698918581008911,-0.025121476501226425,0.007249471265822649,0.0,0.0,-0.6,0.0,0.00043892860412597656,0.00043892860412597656,0.0041463375091552734,0
1.6799101829528809,0.02136857807636261,-0.0017548010218888521,-0.3333987593650818,-0.005618510464696675,0.6913714756674011,-0.012797954492270947,-0.02505517564713955,0.007156368810683489,0.0,0.0,-0.6,0.0,0.00028014183044433594,0.00028014183044433594,0.003881216049194336,0
1.6898274421691895,0.02144731767475605,-0.001643683877773583,-0.3429326117038727,-0.005431302119277865,0.6914409327296637,-0.01293027214705944,-0.02459610626101494,0.007020439486950636,0.0,0.0,-0.6,0.0,0.00023055076599121094,0.00023055076599121094,0.00342559814453125,0
1.7001149654388428,0.02144731767475605,-0.001643683877773583,-0.3429326117038727,-0.005431302119277865,0.6914965255767078,-0.013022867031395435,-0.02427494339644909,0.006925323978066444,0.0,0.0,-0.6,0.0,0.0002884864807128906,0.0002884864807128906,0.003798961639404297,0
1.7097136974334717,0.021463770419359207,-0.00155825971160084,-0.34910544753074646,-0.005263384228237657,0.6915704327474593,-0.01305157970637083,-0.023782411590218544,0.0067960643209517,0.0,0.0,-0.6,0.0,0.00020456314086914062,0.00020456314086914062,0.003021717071533203,0
1.7198460102081299,0.021463770419359207,-0.00155825971160084,-0.34910544753074646,-0.005263384228237657,0.6916295693062506,-0.013071690686047077,-0.023437846451997757,0.006705589592456818,0.0,0.0,-0.6,0.0,0.0002562999725341797,0.0002562999725341797,0.003382444381713867,0
1.7299067974090576,0.02143247239291668,-0.0014116951497271657,-0.35799524188041687,-0.005008919855855107,0.6917407246062311,-0.013153791427612305,-0.022865088656544685,0.006545652635395527,0.0,0.0,-0.6,0.0,0.0008389949798583984,0.0008389949798583984,0.004964351654052734,0
1.7398099899291992,0.02143247239291668,-0.0014116951497271657,-0.35799524188041687,-0.005008919855855107,0.6918296455046375,-0.013211245648562908,-0.022464517503976822,0.00643372256308794,0.0,0.0,-0.6,0.0,0.0002346038818359375,0.0002346038818359375,0.0035152435302734375,0
1.7499582767486572,0.021374687552452087,-0.0012930030934512615,-0.3636704981327057,-0.0048403587771362454,0.6919592397970997,-0.013266128487884998,-0.021961357444524765,0.006291722878813744,0.0,0.0,-0.6,0.0,0.00036835670471191406,0.00036835670471191406,0.004188060760498047,0
