time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,metadata
10.049314022064209,0.3916490077972412,0.5059570670127869,-0.7334726452827454,-0.002682815857154665,0.7077138261785544,0.006649182178080082,-0.042567137628793716,0.0026559513062238693,0.1154712469670402,0.5887838237620636,-0.7,0.0,0.00028324127197265625,0.00028324127197265625,0.003867626190185547,0
10.059526205062866,0.38752487301826477,0.5104305744171143,-0.7318696975708008,-0.002716181037112972,0.7078630375874365,0.007937182672321796,-0.04612600803375244,0.002654095645993948,0.11256374941341175,0.5893465892986864,-0.7,0.0,0.0003108978271484375,0.0003108978271484375,0.0039517879486083984,0
10.069213151931763,0.38752487301826477,0.5104305744171143,-0.7318696975708008,-0.002716181037112972,0.7079848776431401,0.009109892882406712,-0.04715988039970398,0.0026808439288288355,0.10980325572161094,0.5898671418488527,-0.7,0.0,0.00024771690368652344,0.00024771690368652344,0.003118276596069336,0
10.079203128814697,0.3831072151660919,0.5147123336791992,-0.7300304770469666,-0.002767254034952546,0.7081553841929162,0.010334786027669907,-0.05112065374851227,0.002680891891941428,0.10695388705248776,0.5903904352581973,-0.7,0.0,0.0002498626708984375,0.0002498626708984375,0.0032591819763183594,0
10.089205980300903,0.3831072151660919,0.5147123336791992,-0.7300304770469666,-0.002767254034952546,0.7082941914921819,0.011457364074885845,-0.05238603428006172,0.002708958927541971,0.10409834802689884,0.5909006125720895,-0.7,0.0,0.00018787384033203125,0.00018787384033203125,0.002892732620239258,0
10.099172353744507,0.3800123929977417,0.5174624919891357,-0.7287129759788513,-0.0027872179373667734,0.7084509106927891,0.012423909269273281,-0.05465900897979736,0.002722711069509387,0.10125080257118484,0.5913951935708397,-0.7,0.0,0.00024819374084472656,0.00024819374084472656,0.0031626224517822266,0
10.109458684921265,0.3800123929977417,0.5174624919891357,-0.7287129759788513,-0.0027872179373667734,0.7085784593964892,0.013358262367546558,-0.05470048263669014,0.0027583728078752756,0.09830937735574456,0.5918912622466442,-0.7,0.0,0.000339508056640625,0.000339508056640625,0.004019737243652344,0
10.119289875030518,0.3782286047935486,0.5206801295280457,-0.7313847541809082,-0.0028151636965885445,0.708604585072333,0.014060502871870995,-0.05525704845786095,0.0027888610493391752,0.09549582988300603,0.5923517084257932,-0.7,0.0,0.00023031234741210938,0.00023031234741210938,0.0030596256256103516,0
10.129287958145142,0.3782286047935486,0.5206801295280457,-0.7313847541809082,-0.0028151636965885445,0.7086274636691485,0.014788729138672352,-0.05414041504263878,0.002833337988704443,0.09263230905024188,0.5928062544542023,-0.7,0.0,0.0002803802490234375,0.0002803802490234375,0.003179311752319336,0
10.139225006103516,0.37521418929100037,0.5253034234046936,-0.7348191142082214,-0.002953622818593217,0.7085406606967889,0.015038137324154377,-0.05472234636545181,0.0028974630404263735,0.0897841256865017,0.5932443095173442,-0.7,0.0,0.00023984909057617188,0.00023984909057617188,0.003324747085571289,0
10.149184703826904,0.37521418929100037,0.5253034234046936,-0.7348191142082214,-0.002953622818593217,0.7084731365357787,0.015433973632752895,-0.05362710356712341,0.0029642023146152496,0.08692737231955845,0.5936696319853466,-0.7,0.0,0.00023746490478515625,0.00023746490478515625,0.0028815269470214844,0
10.159313917160034,0.3718225061893463,0.5296993851661682,-0.7377362251281738,-0.003045819881013675,0.7083173494983267,0.015255499631166458,-0.053962383419275284,0.003027999075129628,0.08401993094724346,0.5940880837078122,-0.7,0.0,0.00024580955505371094,0.00024580955505371094,0.0032377243041992188,0
10.169308185577393,0.3718225061893463,0.5296993851661682,-0.7377362251281738,-0.003045819881013675,0.7081945155715919,0.015337616205215454,-0.052686259150505066,0.00309367454610765,0.081149249531766,0.5944870051569093,-0.7,0.0,0.0003342628479003906,0.0003342628479003906,0.005168914794921875,0
10.179219484329224,0.36936742067337036,0.5325119495391846,-0.7393887042999268,-0.003130609771828294,0.708046177517102,0.01510642934590578,-0.05194612964987755,0.0031678008381277323,0.07830052958223813,0.5948689158689846,-0.7,0.0,0.00030422210693359375,0.00030422210693359375,0.0050089359283447266,0
10.189900636672974,0.36936742067337036,0.5325119495391846,-0.7393887042999268,-0.003130609771828294,0.7079294523657372,0.015150181949138641,-0.04980926960706711,0.0032416051253676414,0.07522852752543722,0.5952652086644695,-0.7,0.0,0.0004146099090576172,0.0004146099090576172,0.005295276641845703,0
10.19929552078247,0.36675915122032166,0.5352301597595215,-0.740790843963623,-0.003205176680578238,0.7077909692488522,0.015064834617078304,-0.04872051998972893,0.0033176441211253405,0.072524808582655,0.5956006649929542,-0.7,0.0,0.0002415180206298828,0.0002415180206298828,0.003175973892211914,0
10.209343194961548,0.36675915122032166,0.5352301597595215,-0.740790843963623,-0.003205176680578238,0.707682022828291,0.015184052288532257,-0.04643265902996063,0.0033907005563378334,0.06963157222125774,0.5959458399468829,-0.7,0.0,0.0003032684326171875,0.0003032684326171875,0.0035047531127929688,0
10.219426393508911,0.36257901787757874,0.5391348600387573,-0.7424602508544922,-0.003273211519632868,0.707539163136996,0.014845669269561768,-0.04576535150408745,0.003455639583989978,0.06672645581211413,0.5962781063352519,-0.7,0.0,0.00024771690368652344,0.00024771690368652344,0.0034394264221191406,0
10.22921872138977,0.36257901787757874,0.5391348600387573,-0.7424602508544922,-0.003273211519632868,0.7074266607562572,0.014768621884286404,-0.0438089594244957,0.003519612131640315,0.06390362598692563,0.5965872330059729,-0.7,0.0,0.00023293495178222656,0.00023293495178222656,0.0030968189239501953,0
10.239303350448608,0.35810211300849915,0.5428333878517151,-0.7437739968299866,-0.0033590474912177357,0.7072952526802074,0.014416754245758057,-0.043531838804483414,0.0035864056553691626,0.0609950391360034,0.596891619308562,-0.7,0.0,0.00023436546325683594,0.00023436546325683594,0.003118276596069336,0
10.249213218688965,0.35810211300849915,0.5428333878517151,-0.7437739968299866,-0.0033590474912177357,0.7071918916837556,0.014317585155367851,-0.04182855039834976,0.0036510280333459377,0.05813544442141966,0.5971769169198722,-0.7,0.0,0.0002124309539794922,0.0002124309539794922,0.0031213760375976562,0
10.259356021881104,0.3549612760543823,0.545190691947937,-0.7443941831588745,-0.0033850758836756496,0.7070877817808915,0.014110339805483818,-0.040518276393413544,0.003708853619173169,0.05520725339306617,0.5974547339947971,-0.7,0.0,0.00030517578125,0.00030517578125,0.0037529468536376953,0
10.269344091415405,0.3549612760543823,0.545190691947937,-0.7443941831588745,-0.0033850758836756496,0.7070063119331843,0.014099045656621456,-0.03807717561721802,0.003766789799556136,0.0523224365391575,0.5977142817723246,-0.7,0.0,0.00025773048400878906,0.00025773048400878906,0.0031616687774658203,0
10.279178857803345,0.3500478267669678,0.5485777258872986,-0.7449552416801453,-0.0033688481430290502,0.7069358323311711,0.01373776700347662,-0.03727877885103226,0.0037918088492006063,0.04948070591822913,0.5979562356408984,-0.7,0.0,0.00022840499877929688,0.00022840499877929688,0.002965688705444336,0
10.289537906646729,0.3500478267669678,0.5485777258872986,-0.7449552416801453,-0.0033688481430290502,0.7068812644993067,0.013608398847281933,-0.03513796627521515,0.0038266396149992943,0.04648627748312168,0.5981964777610799,-0.7,0.0,0.0002982616424560547,0.0002982616424560547,0.0044498443603515625,0
10.299411058425903,0.3466327488422394,0.5507370233535767,-0.7451192736625671,-0.0033910053779056025,0.7068371892767462,0.013353181071579456,-0.03393314406275749,0.003857431234791875,0.043631218729684264,0.5984114945020378,-0.7,0.0,0.0002999305725097656,0.0002999305725097656,0.0037012100219726562,0
10.309219121932983,0.3466327488422394,0.5507370233535767,-0.7451192736625671,-0.0033910053779056025,0.7068037245823795,0.013277010060846806,-0.0315905325114727,0.00389484828338027,0.04079399794316007,0.5986116017350595,-0.7,0.0,0.00023651123046875,0.00023651123046875,0.0037572383880615234,0
10.31928014755249,0.3413088321685791,0.5538249611854553,-0.7450697422027588,-0.003430964551555398,0.7067919109039208,0.013109474442899227,-0.031200993806123734,0.003927025478333235,0.03788264979997253,0.5988028931494341,-0.7,0.0,0.0003693103790283203,0.0003693103790283203,0.004254579544067383,0
10.329260349273682,0.3413088321685791,0.5538249611854553,-0.7450697422027588,-0.003430964551555398,0.7067842416036645,0.013081739656627178,-0.02940192073583603,0.003964711911976337,0.03499380439308999,0.5989786587634806,-0.7,0.0,0.00026488304138183594,0.00026488304138183594,0.0033833980560302734,0
10.339273691177368,0.3376319706439972,0.5557858943939209,-0.744821310043335,-0.003447010898590498,0.7068021365241914,0.012958562932908535,-0.028479404747486115,0.003995192237198353,0.03209454810229581,0.5991410017534348,-0.7,0.0,0.00022554397583007812,0.00022554397583007812,0.0030243396759033203,0
10.349483013153076,0.3376319706439972,0.5557858943939209,-0.744821310043335,-0.003447010898590498,0.7068182880921825,0.01294881384819746,-0.026271546259522438,0.004031471908092499,0.029137774386718142,0.599292074120615,-0.7,0.0,0.0004248619079589844,0.0004248619079589844,0.0058155059814453125,0
10.359285593032837,0.3319379985332489,0.5585908889770508,-0.7441443204879761,-0.0034548198474016636,0.7068712722609474,0.012805446982383728,-0.026306113228201866,0.004047900903970003,0.02629813080368111,0.5994233965372326,-0.7,0.0,0.0003695487976074219,0.0003695487976074219,0.00477290153503418,0
10.369431018829346,0.3319379985332489,0.5585908889770508,-0.7441443204879761,-0.0034548198474016636,0.7069154230772888,0.012765980325639248,-0.024777458980679512,0.0040733651258051395,0.023358549633424725,0.599545142719898,-0.7,0.0,0.00033473968505859375,0.00033473968505859375,0.0036821365356445312,0
10.379246234893799,0.3280315697193146,0.560368537902832,-0.7435482144355774,-0.0034417195693142526,0.7069870661912743,0.012682080268859863,-0.02426191419363022,0.004083102103322744,0.020514109663863144,0.5996492068740682,-0.7,0.0,0.0002467632293701172,0.0002467632293701172,0.003298044204711914,0
10.389429807662964,0.3280315697193146,0.560368537902832,-0.7435482144355774,-0.0034417195693142526,0.7070461960135864,0.0126694580540061,-0.02234247326850891,0.00410339143127203,0.017562433153479926,0.599742912373068,-0.7,0.0,0.00022530555725097656,0.00022530555725097656,0.002946138381958008,0
10.39915132522583,0.32201820611953735,0.5629128813743591,-0.7423676252365112,-0.003393643182811454,0.7071640555054468,0.012266488745808601,-0.022677505388855934,0.004085447173565626,0.014744283940875357,0.5998188110513631,-0.7,0.0,0.0002288818359375,0.0002288818359375,0.0030074119567871094,0
10.409178018569946,0.32201820611953735,0.5629128813743591,-0.7423676252365112,-0.003393643182811454,0.7072600649728685,0.012015287764370441,-0.021377358585596085,0.004085478372871876,0.011837327680791787,0.5998832200298467,-0.7,0.0,0.00017714500427246094,0.00017714500427246094,0.0030689239501953125,0
10.419292449951172,0.31789663434028625,0.5645394921302795,-0.7414020895957947,-0.0033844826458551145,0.7073799833411775,0.011598173528909683,-0.021218685433268547,0.004076115787029266,0.008904652801823879,0.5999339189931496,-0.7,0.0,0.00036263465881347656,0.00036263465881347656,0.0047149658203125,0
10.429377794265747,0.31789663434028625,0.5645394921302795,-0.7414020895957947,-0.0033844826458551145,0.7074776312691269,0.011322233825922012,-0.019564876332879066,0.00408213073387742,0.00598019975483438,0.599970196935558,-0.7,0.0,0.00031495094299316406,0.00031495094299316406,0.003558635711669922,0
10.439298868179321,0.3115622401237488,0.5668584704399109,-0.7397381663322449,-0.003366270550088427,0.7076373722160212,0.011241085827350616,-0.02044423297047615,0.004066381137818098,0.0031032412825141333,0.5999919748576162,-0.7,0.0,0.00021719932556152344,0.00021719932556152344,0.0029654502868652344,0
10.449308156967163,0.3115622401237488,0.5668584704399109,-0.7397381663322449,-0.003366270550088427,0.7077668289797495,0.011185197159647942,-0.01952868327498436,0.004067285917699337,0.0002006297491288014,0.5999999664564188,-0.7,0.0,0.00023174285888671875,0.00023174285888671875,0.0030517578125,0
10.459216594696045,0.30724725127220154,0.5683256983757019,-0.7385152578353882,-0.0033343998434499345,0.7079223740558248,0.010916142724454403,-0.019790612161159515,0.004049213137477636,-0.0026727406549409043,0.5999940470182945,-0.7,0.0,0.0002562999725341797,0.0002562999725341797,0.003147125244140625,0
10.469249963760376,0.30724725127220154,0.5683256983757019,-0.7385152578353882,-0.0033343998434499345,0.7080484592522902,0.010714142583310604,-0.01844085566699505,0.004048120230436325,-0.005582277437847011,0.5999740312535259,-0.7,0.0,0.0002422332763671875,0.0002422332763671875,0.003053426742553711,0
10.479273557662964,0.3028602600097656,0.5697354674339294,-0.7371711134910583,-0.0033121139026007634,0.7082019394928473,0.010615906678140163,-0.018430378288030624,0.0040337336249649525,-0.008488848500918833,0.5999399465372584,-0.7,0.0,0.00025177001953125,0.00025177001953125,0.003297567367553711,0
10.489582061767578,0.3028602600097656,0.5697354674339294,-0.7371711134910583,-0.0033121139026007634,0.7083263960183411,0.010517578572034836,-0.01684943400323391,0.004035220015794039,-0.011477827329628059,0.5998902061875917,-0.7,0.0,0.0003151893615722656,0.0003151893615722656,0.004064798355102539,0
10.499213933944702,0.29615920782089233,0.5717368721961975,-0.7349401116371155,-0.0032479902739258742,0.7085135666765278,0.010333409532904625,-0.017986545339226723,0.0039972588419914246,-0.014270358874456478,0.5998302733753893,-0.7,0.0,0.0002377033233642578,0.0002377033233642578,0.0031294822692871094,0
10.509356021881104,0.29615920782089233,0.5717368721961975,-0.7349401116371155,-0.0032479902739258742,0.7086649105160926,0.010160746052861214,-0.01723465695977211,0.003981383051723242,-0.017210479880683336,0.599753115358542,-0.7,0.0,0.0002846717834472656,0.0002846717834472656,0.0033044815063476562,0
10.51930570602417,0.2926001250743866,0.5735620260238647,-0.7376050353050232,-0.0032316939889224273,0.7087086542754443,0.009492740035057068,-0.016833091154694557,0.003961362410336733,-0.020094422945874872,0.5996634173988541,-0.7,0.0,0.00022149085998535156,0.00022149085998535156,0.0029044151306152344,0
10.529325485229492,0.2926001250743866,0.5735620260238647,-0.7376050353050232,-0.0032316939889224273,0.7087452859213462,0.008967152796685696,-0.015025269240140915,0.003958142362535,-0.022998213482288792,0.5995590731334345,-0.7,0.0,0.000244140625,0.000244140625,0.0033860206604003906,0
10.539533138275146,0.28707271814346313,0.5761523842811584,-0.7410351037979126,-0.003242413196793625,0.7086757693909222,0.008057531900703907,-0.014861979521811008,0.003951189573854208,-0.025955895887851962,0.599438313313938,-0.7,0.0,0.0003314018249511719,0.0003314018249511719,0.004162788391113281,0
10.549414873123169,0.28707271814346313,0.5761523842811584,-0.7410351037979126,-0.003242413196793625,0.7086217440806301,0.007348473649471998,-0.013242318294942379,0.003957032226026058,-0.028818541912663198,0.5993075100831192,-0.7,0.0,0.0004801750183105469,0.0004801750183105469,0.006720781326293945,0
10.559334993362427,0.2813307046890259,0.5785728693008423,-0.7438097596168518,-0.0032566567441798,0.7084905302475719,0.006330833304673433,-0.013578221201896667,0.0039549353532493114,-0.03169164653436585,0.599162448372677,-0.7,0.0,0.00037670135498046875,0.00037670135498046875,0.004292488098144531,0
10.569286346435547,0.2813307046890259,0.5785728693008423,-0.7438097596168518,-0.0032566567441798,0.7083871674513395,0.005530610680580139,-0.01229777280241251,0.003964380361139774,-0.034573064883830065,0.5990030911310379,-0.7,0.0,0.00024437904357910156,0.00024437904357910156,0.00436854362487793,0
10.5792875289917,0.27738845348358154,0.5800991058349609,-0.7453248500823975,-0.003269917133682376,0.7082549489486594,0.004542748909443617,-0.011895370669662952,0.003971589729189873,-0.03746810546419473,0.5988289748107751,-0.7,0.0,0.00029349327087402344,0.00029349327087402344,0.0045087337493896484,0
