time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,ctrl_callback_time_history,metadata
1.1597771644592285,0.6186153888702393,-0.8481056690216064,0.9210405349731445,-0.27930917851171455,-0.9750915857768553,0.7999999999995286,0.7999999999997464,0.7999999999992977,0.0,0.0,-0.6,0.0,0.0016722679138183594,0.0022873878479003906,0
1.170217514038086,0.6184985041618347,-0.8482147455215454,0.9206393361091614,-0.27931886909321024,-0.9750915857768562,0.7999999999995626,0.7999999999997435,0.7999999999993674,0.0,0.0,-0.6,0.0,0.003449678421020508,0.004811525344848633,0
1.1800568103790283,0.6183981895446777,-0.8483079671859741,0.920307993888855,-0.2793217829718804,-0.9750915857767934,0.7999999999970463,0.7999999999991523,0.7999999999959785,0.0,0.0,-0.6,0.0,0.003226041793823242,0.004429340362548828,0
1.190129041671753,0.6183264255523682,-0.8483665585517883,0.91999351978302,-0.2792366540514082,-0.9750915857764565,0.7999999999835271,0.7999999999958222,0.7999999999793668,0.0,0.0,-0.6,0.0,0.0027441978454589844,0.0035254955291748047,0
1.1998865604400635,0.6182999014854431,-0.8482999801635742,0.919049859046936,-0.2787308718406176,-0.9750915857763619,0.7999999999698477,0.7999999999679621,0.7999999999858558,0.0,0.0,-0.6,0.0,0.001981496810913086,0.0027015209197998047,0
1.2097623348236084,0.6183430552482605,-0.848164439201355,0.9183118343353271,-0.27823753341808893,-0.9750915857762711,0.7999999999770355,0.799999999994669,0.7999999999735963,0.0,0.0,-0.6,0.0,0.002153158187866211,0.002839803695678711,0
1.2198100090026855,0.6184170246124268,-0.8479613065719604,0.917367160320282,-0.2775569508589425,-0.9750915857766536,0.7999999999918401,0.7999999999982315,0.7999999999909508,0.0,0.0,-0.6,0.0,0.0017099380493164062,0.0023107528686523438,0
1.2300136089324951,0.6186564564704895,-0.8473592400550842,0.9148145318031311,-0.27551654691349003,-0.9750915857768673,0.7999999999999984,0.7999999999999996,0.7999999999999984,0.0,0.0,-0.6,0.0,0.002157449722290039,0.0029625892639160156,0
1.2398428916931152,0.6188167929649353,-0.846967339515686,0.9132131338119507,-0.274024861958337,-0.975091585776864,0.7999999999998687,0.7999999999999025,0.7999999999998887,0.0,0.0,-0.6,0.0,0.0023450851440429688,0.003040790557861328,0
1.2498857975006104,0.6189914345741272,-0.8465175628662109,0.9113942980766296,-0.27213038428823727,-0.9750915857768345,0.7999999999987526,0.7999999999997428,0.7999999999987787,0.0,0.0,-0.6,0.0,0.0019266605377197266,0.002618074417114258,0
1.2598471641540527,0.6193678975105286,-0.8454259037971497,0.9070882201194763,-0.26698213024487216,-0.9750915857765938,0.799999999989542,0.7999999999979241,0.7999999999901564,0.0,0.0,-0.6,0.0,0.002224445343017578,0.0029020309448242188,0
1.26979660987854,0.6195927262306213,-0.8447772264480591,0.9045870304107666,-0.2637907181286755,-0.9750915857766492,0.7999999999916358,0.7999999999983598,0.7999999999922653,0.0,0.0,-0.6,0.0,0.0020279884338378906,0.002562284469604492,0
1.279848575592041,0.6198208332061768,-0.8440519571304321,0.9018428325653076,-0.2602256206258115,-0.9750915857768673,0.8,0.8,0.8,0.0,0.0,-0.6,0.0,0.0018610954284667969,0.002445220947265625,0
1.2897441387176514,0.6200529336929321,-0.8432426452636719,0.8988460302352905,-0.2562885399004611,-0.9750915857757905,0.7438018968127175,0.7999999999935918,0.7999999999673602,0.0,0.0,-0.6,0.0,0.0016396045684814453,0.002170562744140625,0
1.2998325824737549,0.6205126047134399,-0.8413389325141907,0.8920196294784546,-0.2473560611741223,-0.9750915857768666,0.6153506531188148,0.799999999999979,0.7999999999999532,0.0,0.0,-0.6,0.0,0.0016512870788574219,0.002245187759399414,0
1.3099181652069092,0.6207305788993835,-0.8402308225631714,0.8881843090057373,-0.24240391285410218,-0.9750915857768673,0.5467513435129424,0.8,0.8,0.0,0.0,-0.6,0.0,0.0017299652099609375,0.002399444580078125,0
1.3197386264801025,0.620936393737793,-0.8390058279037476,0.884056568145752,-0.23717862815845595,-0.975091585776867,0.47472091516645637,0.7999999999999976,0.799999999999992,0.0,0.0,-0.6,0.0,0.0017354488372802734,0.0022788047790527344,0
1.3307063579559326,0.6211260557174683,-0.8376530408859253,0.8796265721321106,-0.23168337338493056,-0.975091585776301,0.40081584077706456,0.799999999991673,0.7999999999717824,0.0,0.0,-0.6,0.0,0.0028464794158935547,0.004714012145996094,0
1.3400700092315674,0.6211260557174683,-0.8376530408859253,0.8796265721321106,-0.23168337338493056,-0.975091585776301,0.40081584077706456,0.799999999991673,0.7999999999717824,0.0,0.0,-0.6,0.0,0.00034928321838378906,0.0017507076263427734,0
1.3499650955200195,0.6214566826820374,-0.83452969789505,0.8698280453681946,-0.21996498400096878,-0.9750915857767511,0.24507199797571017,0.7999999999983015,0.7999999999936944,0.0,0.0,-0.6,0.0,0.0034639835357666016,0.004696369171142578,0
1.3599839210510254,0.621675968170166,-0.830804169178009,0.8587722182273865,-0.20744476562733224,-0.9750915857768544,0.0820027792364105,0.799999999999602,0.7999999999986814,0.0,0.0,-0.6,0.0,0.0036237239837646484,0.005517721176147461,0
1.3709533214569092,0.621675968170166,-0.830804169178009,0.8587722182273865,-0.20744476562733224,-0.9750915857768544,0.0820027792364105,0.799999999999602,0.7999999999986814,0.0,0.0,-0.6,0.0,0.0004849433898925781,0.001918792724609375,0
1.3800301551818848,0.6217203140258789,-0.8286976218223572,0.8527415990829468,-0.2009263660527825,-0.9750915857759337,0.0006141387677757583,0.7999999999698162,0.7999999998743982,0.0,0.0,-0.6,0.0,0.002985239028930664,0.004203081130981445,0
1.3907837867736816,0.6215384602546692,-0.8213520646095276,0.8327513933181763,-0.18040331559312867,-0.9750915857736276,-0.2334244270001111,0.7999999999836919,0.7999999997703426,0.0,0.0,-0.6,0.0,0.00407862663269043,0.005681276321411133,0
1.3998045921325684,0.6215384602546692,-0.8213520646095276,0.8327513933181763,-0.18040331559312867,-0.9750915857736276,-0.2334244270001111,0.7999999999836919,0.7999999997703426,0.0,0.0,-0.6,0.0,0.0003333091735839844,0.0012240409851074219,0
1.4097273349761963,0.6211081743240356,-0.815545380115509,0.8178480267524719,-0.166065205978223,-0.9750915857768603,-0.37855259422601706,0.7999999999999106,0.7999999999995393,0.0,0.0,-0.6,0.0,0.002687692642211914,0.0034875869750976562,0
1.419924259185791,0.6211081743240356,-0.815545380115509,0.8178480267524719,-0.166065205978223,-0.9750915857768603,-0.37855259422601706,0.7999999999999106,0.7999999999995393,0.0,0.0,-0.6,0.0,0.0004222393035888672,0.0011730194091796875,0
1.4296514987945557,0.6199502348899841,-0.8054086565971375,0.793138861656189,-0.14386183901892616,-0.9750915857768659,-0.5965384838113781,0.7999999999999946,0.7999999999999126,0.0,0.0,-0.6,0.0,0.0016336441040039062,0.002220630645751953,0
1.4397659301757812,0.6199502348899841,-0.8054086565971375,0.793138861656189,-0.14386183901892616,-0.9750915857768659,-0.5965384838113781,0.7999999999999946,0.7999999999999126,0.0,0.0,-0.6,0.0,0.00018286705017089844,0.0007917881011962891,0
1.449869155883789,0.619103193283081,-0.7985131740570068,0.7750743627548218,-0.12867205662930797,-0.9750915857767875,-0.7186157496451968,0.799999999998424,0.7999999999877618,0.0,0.0,-0.6,0.0,0.002131223678588867,0.0029244422912597656,0
1.4599792957305908,0.619103193283081,-0.7985131740570068,0.7750743627548218,-0.12867205662930797,-0.9750915857767875,-0.7186157496451968,0.799999999998424,0.7999999999877618,0.0,0.0,-0.6,0.0,0.0002465248107910156,0.0010313987731933594,0
1.469761848449707,0.6143022775650024,-0.7910183072090149,0.739607036113739,-0.10572372856036169,-0.9750915857766841,-0.7999999999966703,0.6302006752566567,0.799999976117391,0.0,0.0,-0.6,0.0,0.001985788345336914,0.0029418468475341797,0
1.4799113273620605,0.6143022775650024,-0.7910183072090149,0.739607036113739,-0.10572372856036169,-0.9750915857766841,-0.7999999999966703,0.6302006752566567,0.799999976117391,0.0,0.0,-0.6,0.0,0.0002968311309814453,0.0013637542724609375,0
1.4903059005737305,0.6105853319168091,-0.7848914861679077,0.7146885991096497,-0.09032136502702498,-0.9579182075710583,-0.7999999999787736,0.4929183364762753,0.7999999991097215,0.0,0.0,-0.6,0.0,0.0034313201904296875,0.004575014114379883,0
1.4996428489685059,0.6105853319168091,-0.7848914861679077,0.7146885991096497,-0.09032136502702498,-0.9579182075710583,-0.7999999999787736,0.4929183364762753,0.7999999991097215,0.0,0.0,-0.6,0.0,0.00014591217041015625,0.0006375312805175781,0
1.5096485614776611,0.6040965914726257,-0.7740713953971863,0.675353467464447,-0.06726389611372185,-0.9167690062971475,-0.7999999999949824,0.2824279846219591,0.7201248601284945,0.0,0.0,-0.6,0.0,0.001796722412109375,0.002354860305786133,0
1.519761562347412,0.6040965914726257,-0.7740713953971863,0.675353467464447,-0.06726389611372185,-0.9167690062971475,-0.7999999999949824,0.2824279846219591,0.7201248601284945,0.0,0.0,-0.6,0.0,0.00016951560974121094,0.0007688999176025391,0
1.5297114849090576,0.5990641713142395,-0.7658069729804993,0.6477518677711487,-0.05195463522097204,-0.8882109298018958,-0.7999999994746344,0.12918793816988408,0.5983030795535397,0.0,0.0,-0.6,0.0,0.002000570297241211,0.0028429031372070312,0
1.539928913116455,0.5990641713142395,-0.7658069729804993,0.6477518677711487,-0.05195463522097204,-0.8882109298018958,-0.7999999994746344,0.12918793816988408,0.5983030795535397,0.0,0.0,-0.6,0.0,0.0002880096435546875,0.0011565685272216797,0
1.5499131679534912,0.5903218388557434,-0.751952052116394,0.6042281985282898,-0.029370209402766138,-0.8453156929296376,-0.7999999999999456,-0.10991283884545006,0.3859206453791552,0.0,0.0,-0.6,0.0,0.002614736557006836,0.0035254955291748047,0
1.5597739219665527,0.5903218388557434,-0.751952052116394,0.6042281985282898,-0.029370209402766138,-0.8453156929296376,-0.7999999999999456,-0.10991283884545006,0.3859206453791552,0.0,0.0,-0.6,0.0,0.0002391338348388672,0.001041412353515625,0
1.5698978900909424,0.5837006568908691,-0.7418681383132935,0.5739110708236694,-0.01485397722797991,-0.818360439350017,-0.7999999999972158,-0.2649608329491122,0.23497936556726853,0.0,0.0,-0.6,0.0,0.002808094024658203,0.0035028457641601562,0
1.5798473358154297,0.5801376700401306,-0.736598551273346,0.5584158301353455,-0.007797820687849422,-0.8053386730724763,-0.7999999999999998,-0.339114188048711,0.16256874789039003,0.0,0.0,-0.6,0.0,0.0021653175354003906,0.0028944015502929688,0
1.5897090435028076,0.5764065980911255,-0.7311924695968628,0.5427031517028809,-0.0008904240530817679,-0.7926402550481678,-0.7999999999941794,-0.41140647142334186,0.09121777320802059,0.0,0.0,-0.6,0.0,0.0015234947204589844,0.002028226852416992,0
1.5996158123016357,0.5684380531311035,-0.7200163006782532,0.5107439756393433,0.012314812124899798,-0.7686187177374063,-0.7999999999880897,-0.5497789584342727,-0.04742937375435162,0.0,0.0,-0.6,0.0,0.001718282699584961,0.0022859573364257812,0
1.6096820831298828,0.564207136631012,-0.7142680883407593,0.4945375621318817,0.01855815915699139,-0.7570038391892187,-0.7999999999931313,-0.6132930744176963,-0.10884648031615092,0.0,0.0,-0.6,0.0,0.0016522407531738281,0.0022187232971191406,0
1.6195993423461914,0.5598154664039612,-0.7084267139434814,0.4782065749168396,0.024556801580794086,-0.7452987993676188,-0.7999999999997474,-0.6719673406376402,-0.16057705057621371,0.0,0.0,-0.6,0.0,0.0016853809356689453,0.0022554397583007812,0
1.629793643951416,0.5506121516227722,-0.6965199708938599,0.4452544152736664,0.03562192170389168,-0.7225585212720099,-0.7789910061795651,-0.7999999986476203,-0.24698538669792663,0.0,0.0,-0.6,0.0,0.002511739730834961,0.0033113956451416016,0
1.6396188735961914,0.5458100438117981,-0.6904717087745667,0.4286693036556244,0.04062203605274547,-0.7093303671619512,-0.7419164122236547,-0.7999999999998573,-0.28504485598356,0.0,0.0,-0.6,0.0,0.0018794536590576172,0.0023894309997558594,0
1.6497385501861572,0.542216420173645,-0.6854273080825806,0.41201603412628174,0.045257368990783434,-0.6971467621522912,-0.6936548469790444,-0.7999999999925337,-0.31852845727845674,0.0,0.0,-0.6,0.0,0.0017054080963134766,0.0023164749145507812,0
1.659653663635254,0.5384765267372131,-0.6803218126296997,0.39530691504478455,0.04913632883952592,-0.6855967668076225,-0.642843850163699,-0.7999999999999616,-0.3457901454591167,0.0,0.0,-0.6,0.0,0.0019865036010742188,0.0026268959045410156,0
1.6697304248809814,0.5345951914787292,-0.6751629710197449,0.37858718633651733,0.05266338757248875,-0.6744631584728349,-0.5881040105492527,-0.7999999999977926,-0.37010155813390455,0.0,0.0,-0.6,0.0,0.0016143321990966797,0.002124309539794922,0
1.679619550704956,0.5264334678649902,-0.66471266746521,0.3451797664165497,0.05857482852322969,-0.6540538406083063,-0.47302837938005243,-0.799999999999498,-0.40907971512787844,0.0,0.0,-0.6,0.0,0.0018732547760009766,0.0025064945220947266,0
1.689758539199829,0.5221670866012573,-0.6594352722167969,0.3285270631313324,0.0609032354704461,-0.6449087940526114,-0.4125747389061526,-0.7999999999982673,-0.42366577881216555,0.0,0.0,-0.6,0.0,0.0014727115631103516,0.001997232437133789,0
1.699615240097046,0.5133429169654846,-0.6488181352615356,0.29539957642555237,0.0644852860586119,-0.6286366955065051,-0.28761404542189156,-0.7999999999991613,-0.4446900442792936,0.0,0.0,-0.6,0.0,0.0016446113586425781,0.0021963119506835938,0
1.7099189758300781,0.5087975859642029,-0.6434864401817322,0.2789550721645355,0.06570268652701178,-0.6215356099279278,-0.22530976633469024,-0.7999999999956616,-0.4510789161153894,0.0,0.0,-0.6,0.0,0.001544952392578125,0.002193450927734375,0
1.719585657119751,0.5041523575782776,-0.6381421089172363,0.26260989904403687,0.06661303320114895,-0.6150699305566127,-0.1625312179583566,-0.79999999996942,-0.45549052329869383,0.0,0.0,-0.6,0.0,0.001573324203491211,0.002109050750732422,0
1.7298316955566406,0.49941450357437134,-0.6327898502349854,0.24636031687259674,0.06721079251016689,-0.6093147887716903,-0.10248528791708508,-0.7999999999887707,-0.45757067193218554,0.0,0.0,-0.6,0.0,0.0018665790557861328,0.002471446990966797,0
1.7400445938110352,0.4896842837333679,-0.6220722794532776,0.2142515778541565,0.06760032465703279,-0.5995559997543088,0.013383976009721318,-0.8,-0.45675565640156124,0.0,0.0,-0.6,0.0,0.0017626285552978516,0.0024843215942382812,0
1.749770164489746,0.48469918966293335,-0.6167169213294983,0.1984207034111023,0.06742590516295999,-0.5956177232180446,0.06858196033218904,-0.7999999999999957,-0.4539971586915714,0.0,0.0,-0.6,0.0,0.0016257762908935547,0.0021610260009765625,0
1.7598512172698975,0.48469918966293335,-0.6167169213294983,0.1984207034111023,0.06742590516295999,-0.5956177232180446,0.06858196033218904,-0.7999999999999957,-0.4539971586915714,0.0,0.0,-0.6,0.0,0.00022292137145996094,0.0009746551513671875,0
1.7698643207550049,0.4745180308818817,-0.606023907661438,0.16726213693618774,0.06637218116455357,-0.5894957867843337,0.16680219644151845,-0.7999999999998879,-0.44382326008903955,0.0,0.0,-0.6,0.0,0.0025396347045898438,0.003573179244995117,0
1.780165672302246,0.4745180308818817,-0.606023907661438,0.16726213693618774,0.06637218116455357,-0.5894957867843337,0.16680219644151845,-0.7999999999998879,-0.44382326008903955,0.0,0.0,-0.6,0.0,0.0004038810729980469,0.0017251968383789062,0
1.7901673316955566,0.46422895789146423,-0.5953853726387024,0.13683323562145233,0.06449136225162087,-0.5856330017203122,0.2486570600219541,-0.7999999999762636,-0.4282519267740805,0.0,0.0,-0.6,0.0,0.0030460357666015625,0.0041959285736083984,0
1.7998206615447998,0.46422895789146423,-0.5953853726387024,0.13683323562145233,0.06449136225162087,-0.5856330017203122,0.2486570600219541,-0.7999999999762636,-0.4282519267740805,0.0,0.0,-0.6,0.0,0.00022721290588378906,0.0009710788726806641,0
1.8097615242004395,0.4483966529369354,-0.5795451998710632,0.09265948832035065,0.060334084194594184,-0.583015062553145,0.34717593298789284,-0.7999999974195238,-0.39652090378122384,0.0,0.0,-0.6,0.0,0.0021140575408935547,0.002889871597290039,0
1.8199760913848877,0.4483966529369354,-0.5795451998710632,0.09265948832035065,0.060334084194594184,-0.583015062553145,0.34717593298789284,-0.7999999974195238,-0.39652090378122384,0.0,0.0,-0.6,0.0,0.00029587745666503906,0.0011396408081054688,0
1.829751968383789,0.43217483162879944,-0.5638863444328308,0.05040355399250984,0.05498030707559141,-0.5824916086210806,0.40932737233921146,-0.7999999999998755,-0.3579898009465843,0.0,0.0,-0.6,0.0,0.0022706985473632812,0.0030760765075683594,0
1.8400623798370361,0.43217483162879944,-0.5638863444328308,0.05040355399250984,0.05498030707559141,-0.5824916086210806,0.40932737233921146,-0.7999999999998755,-0.3579898009465843,0.0,0.0,-0.6,0.0,0.00027489662170410156,0.0011889934539794922,0
1.849698543548584,0.421286404132843,-0.553572416305542,0.023347310721874237,0.050853492009660335,-0.5830277337915079,0.4329886835662673,-0.7999999999662882,-0.32907105621961114,0.0,0.0,-0.6,0.0,0.0017666816711425781,0.002443075180053711,0
1.8599684238433838,0.421286404132843,-0.553572416305542,0.023347310721874237,0.050853492009660335,-0.5830277337915079,0.4329886835662673,-0.7999999999662882,-0.32907105621961114,0.0,0.0,-0.6,0.0,0.0002491474151611328,0.0009846687316894531,0
1.8697490692138672,0.4052428603172302,-0.5496330857276917,-0.00726357800886035,0.04644359779823839,-0.581549371026091,0.48282741068036567,-0.7999999999998747,-0.30014392579501686,0.0,0.0,-0.6,0.0,0.002023935317993164,0.002848386764526367,0
1.8798558712005615,0.4052428603172302,-0.5496330857276917,-0.00726357800886035,0.04644359779823839,-0.581549371026091,0.48282741068036567,-0.7999999999998747,-0.30014392579501686,0.0,0.0,-0.6,0.0,0.0003006458282470703,0.0010900497436523438,0
1.8901264667510986,0.3813971281051636,-0.5434578657150269,-0.05111955478787422,0.03953118897723557,-0.5814463251649397,0.5250318770656163,-0.7999999999147241,-0.2540788416013499,0.0,0.0,-0.6,0.0,0.0023920536041259766,0.0032317638397216797,0
1.8999509811401367,0.3813971281051636,-0.5434578657150269,-0.05111955478787422,0.03953118897723557,-0.5814463251649397,0.5250318770656163,-0.7999999999147241,-0.2540788416013499,0.0,0.0,-0.6,0.0,0.0002911090850830078,0.0011174678802490234,0
1.9098215103149414,0.3578300178050995,-0.5370100140571594,-0.09243433177471161,0.03226033453441287,-0.5833437768557428,0.537177286105896,-0.7999999999325148,-0.20490575450565313,0.0,0.0,-0.6,0.0,0.0023546218872070312,0.0032002925872802734,0
