time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,ctrl_callback_time_history,metadata
31.489228010177612,0.46891337633132935,0.3414737582206726,-0.7580651640892029,0.000952921155982674,-0.7065942909838611,0.027259910213725144,0.008458237419757418,-0.005964500328672983,-0.069220014575573,0.5959937831740842,-0.7,0.0,0.0015828609466552734,0.0022275447845458984,0
31.499266862869263,0.4673027992248535,0.3446148633956909,-0.7587288022041321,0.0009177384803076604,-0.7061715105181247,0.008035420846665859,-0.006037629410656155,-0.005725014877921575,-0.07211094898624382,0.5956509137374871,-0.7,0.0,0.0017397403717041016,0.0024802684783935547,0
31.509041786193848,0.46573251485824585,0.3476715385913849,-0.7593397498130798,0.000881455482973944,-0.7057626553685561,-0.011207965808659267,-0.021710728329927712,-0.005476407935111451,-0.0749242477574773,0.5953035839787765,-0.7,0.0,0.0018253326416015625,0.002488374710083008,0
31.519165754318237,0.46270623803138733,0.35354459285736084,-0.760407567024231,0.0007661310055621614,-0.7051963941576521,-0.06701648173966838,-0.062086997010942085,-0.004705548191074661,-0.07783624057521597,0.5949298443120139,-0.7,0.0,0.0019750595092773438,0.0025968551635742188,0
31.52921724319458,0.4613911509513855,0.3563411831855774,-0.7608765959739685,0.0007023611264755719,-0.7049164237311758,-0.08241330950092976,-0.07273495101537009,-0.0042887787629006585,-0.08072554244746923,0.5945446886454893,-0.7,0.0,0.0017778873443603516,0.0025331974029541016,0
31.539185762405396,0.4601099193096161,0.35906288027763367,-0.7612841129302979,0.0006534317126321155,-0.7046925306728358,-0.09514520141764625,-0.08182106513271291,-0.00396787600643063,-0.0835891131731767,0.5941488535366553,-0.7,0.0,0.0018467903137207031,0.0024471282958984375,0
31.549185037612915,0.4588608741760254,0.361711710691452,-0.761642336845398,0.0006114718399996286,-0.7045188526716498,-0.10729729910501822,-0.09085561503553716,-0.0036918232266374544,-0.08645956948754319,0.5937379412198859,-0.7,0.0,0.001748800277709961,0.0024237632751464844,0
31.559248208999634,0.45644861459732056,0.3668023645877838,-0.7622125148773193,0.0005287460164648901,-0.7044724618649181,-0.14584111357075943,-0.11824987691421997,-0.0031426150465970575,-0.08934632930918716,0.5933104022676278,-0.7,0.0,0.0018401145935058594,0.002609729766845703,0
31.56903839111328,0.45528388023376465,0.3692488670349121,-0.7624227404594421,0.000507261334268613,-0.7044779029966357,-0.15286066516268138,-0.1233354016993885,-0.0030001384081453633,-0.09215275062342887,0.5928809918968022,-0.7,0.0,0.0015728473663330078,0.0021381378173828125,0
31.579196453094482,0.4541455805301666,0.3716314733028412,-0.7625846862792969,0.0005088018684203676,-0.7045210080501064,-0.1561307343473454,-0.12702241322219576,-0.0030045709227951023,-0.09506244528343533,0.5924214137729441,-0.7,0.0,0.0015320777893066406,0.0021789073944091797,0
31.589293718338013,0.45303255319595337,0.373951256275177,-0.7626985311508179,0.0005115424876618751,-0.7046071742017619,-0.15807621521841952,-0.12896446237047507,-0.003019451574239774,-0.09795245446852517,0.5919504342963112,-0.7,0.0,0.0017902851104736328,0.0024940967559814453,0
31.59916639328003,0.45103517174720764,0.3783835768699646,-0.7627963423728943,0.00048054942044885285,-0.7049320881169885,-0.1766467715987102,-0.14046071795562876,-0.002814811350382737,-0.10077592694311868,0.5914762992282575,-0.7,0.0,0.002258777618408203,0.0030968189239501953,0
31.609258890151978,0.45014694333076477,0.380498468875885,-0.7627867460250854,0.00047943902273729877,-0.7050738584234939,-0.1719911820329257,-0.13570038546489352,-0.0028121008951454856,-0.10365989373086439,0.5909776869152557,-0.7,0.0,0.0024988651275634766,0.003576993942260742,0
31.61911964416504,0.44928067922592163,0.3825567960739136,-0.7627321481704712,0.00048433100664856593,-0.7052309061944652,-0.16657143163896723,-0.12914834839219,-0.0028506389942913263,-0.10647525748966231,0.5904769424308709,-0.7,0.0,0.0020601749420166016,0.0028498172760009766,0
31.62909436225891,0.448436439037323,0.38456088304519653,-0.7626343965530396,0.0004870901632952077,-0.7054026914524524,-0.15938564245768408,-0.12102339760364654,-0.002877606541594678,-0.10932069855174414,0.5899567652533181,-0.7,0.0,0.0017151832580566406,0.002402067184448242,0
31.63910937309265,0.4476127624511719,0.3865106701850891,-0.7624929547309875,0.0005145026258100866,-0.7056532402861293,-0.14922135480672227,-0.112424550194317,-0.0030614683778671576,-0.11217507739765374,0.589420691875362,-0.7,0.0,0.001893758773803711,0.002785205841064453,0
31.64912462234497,0.4460219442844391,0.39024850726127625,-0.7620818614959717,0.0005620660772918204,-0.7062377649474499,-0.1435317749940415,-0.1061519460007739,-0.003375499974557953,-0.11502689582221175,0.5888707950285071,-0.7,0.0,0.002199888229370117,0.0030167102813720703,0
31.659425258636475,0.4452540874481201,0.392039030790329,-0.7618149518966675,0.0006061751910349048,-0.7064860983339701,-0.12845639525882857,-0.09433155401680417,-0.003668163469991698,-0.11795716534494202,0.5882908355089224,-0.7,0.0,0.0029439926147460938,0.00411534309387207,0
31.669374465942383,0.44467970728874207,0.3937462866306305,-0.7615229487419128,0.0006261768797991191,-0.7067411557013217,-0.11171079456299367,-0.0796679475410422,-0.0038116992721901315,-0.12078468730042198,0.5877168189815051,-0.7,0.0,0.0031936168670654297,0.004574775695800781,0
31.679147243499756,0.4441205859184265,0.39540255069732666,-0.7611933946609497,0.0006618629212079657,-0.7069542519718707,-0.09429865695476985,-0.06404973493459133,-0.004056717810583838,-0.12355934997106503,0.587139750855559,-0.7,0.0,0.0018453598022460938,0.00262451171875,0
31.689356088638306,0.4430510103702545,0.39856553077697754,-0.7604343891143799,0.0007764791728306029,-0.7075521022698367,-0.07332573513058707,-0.04324349005144315,-0.0048199710273700205,-0.12645487496640392,0.5865229446468664,-0.7,0.0,0.0016276836395263672,0.002335071563720703,0
31.699058055877686,0.4425382912158966,0.40007123351097107,-0.7600020170211792,0.0008421558971118577,-0.7078271886981046,-0.052062132497131944,-0.026337946659059187,-0.00525665070925984,-0.1292037825852086,0.5859235296228289,-0.7,0.0,0.0015673637390136719,0.0022115707397460938,0
31.709165811538696,0.4420401155948639,0.4015253186225891,-0.7595356106758118,0.0009161983816888424,-0.7080953133580933,-0.02787572585198256,-0.008061651705053711,-0.005746380091670514,-0.13206464170658036,0.5852853410183041,-0.7,0.0,0.0015721321105957031,0.002290964126586914,0
31.71922278404236,0.4410921633243561,0.4042838215827942,-0.7585074305534363,0.0010188694953491859,-0.7086477775890628,-0.002243238791228249,0.015594904933422396,-0.0064331926274836925,-0.13490799932193837,0.5846364953703727,-0.7,0.0,0.0018641948699951172,0.0026636123657226562,0
31.729109287261963,0.44064003229141235,0.40559279918670654,-0.7579484581947327,0.0010643736634414114,-0.7089232547066348,0.02076473711429,0.032719011286913006,-0.006738006388952517,-0.13770005450494674,0.5839851838782681,-0.7,0.0,0.0016002655029296875,0.002255678176879883,0
31.739094734191895,0.4403878450393677,0.40682122111320496,-0.75737464427948,0.0011130862837834925,-0.7091885529936216,0.04437119775897482,0.05363780151372938,-0.007073003067605388,-0.14051686082102618,0.5833138193331308,-0.7,0.0,0.0016663074493408203,0.00234222412109375,0
31.749048471450806,0.44014766812324524,0.40800273418426514,-0.7567726373672485,0.0011468070626784795,-0.7094147450131123,0.06900936440496928,0.07404434751614028,-0.007308929926347209,-0.14332146484002045,0.5826310648395867,-0.7,0.0,0.001683950424194336,0.0024261474609375,0
31.759073734283447,0.4397081732749939,0.41022205352783203,-0.7555155158042908,0.0012121620688914881,-0.7099714968146849,0.09927997032503419,0.10066831252911505,-0.007760014593457985,-0.1461428691097972,0.5819297739490192,-0.7,0.0,0.0015232563018798828,0.002152681350708008,0
31.769311904907227,0.4395074248313904,0.4112614393234253,-0.7548467516899109,0.001258042513098868,-0.7102294618936752,0.1217677381110147,0.12081635430614078,-0.008076607504608705,-0.14902065018118632,0.5811994888328589,-0.7,0.0,0.0018963813781738281,0.002857208251953125,0
31.77909016609192,0.4393196105957031,0.4122563898563385,-0.7541533708572388,0.0013070410600211147,-0.7104742253378654,0.14332034500430907,0.13980690723384276,-0.008411231833887948,-0.1517657525475992,0.5804887219866213,-0.7,0.0,0.0015273094177246094,0.0021305084228515625,0
31.78948402404785,0.43914586305618286,0.413207471370697,-0.7534365057945251,0.0013088949455263364,-0.7107303630576041,0.16429639290757322,0.15945134440322267,-0.008446806273339632,-0.15467995661643894,0.5797189931519723,-0.7,0.0,0.00173187255859375,0.0024442672729492188,0
31.79911518096924,0.43898558616638184,0.4141154885292053,-0.7526960372924805,0.0012910950532914502,-0.7110127524698936,0.18386720627833172,0.17673438331185518,-0.008352282689343017,-0.1573768336726766,0.5789926875385929,-0.7,0.0,0.0017576217651367188,0.0025949478149414062,0
31.80908513069153,0.43883809447288513,0.41497981548309326,-0.7519335746765137,0.0012995821880196741,-0.7112475337274174,0.2037767861497981,0.19349048636800326,-0.008423583858875068,-0.16016498521047076,0.5782276173900116,-0.7,0.0,0.0017211437225341797,0.0024492740631103516,0
31.819327116012573,0.4389631450176239,0.4165116250514984,-0.7503739595413208,0.0012897902389848962,-0.7118186899450196,0.22313479510212908,0.21261474869725286,-0.008388347338709586,-0.16302533980165723,0.5774276912155791,-0.7,0.0,0.002647876739501953,0.003912210464477539,0
31.829107761383057,0.4364911913871765,0.4202984571456909,-0.7516029477119446,0.0012873407556006828,-0.7111668794015141,0.20589784907266098,0.20184336047113327,-0.008364184034900964,-0.16575312462765454,0.576650588897791,-0.7,0.0,0.0017762184143066406,0.002820253372192383,0
31.839237689971924,0.4317385256290436,0.427555114030838,-0.7538506984710693,0.00125453281569582,-0.7100429241950794,0.15439452951039218,0.16233167175706686,-0.008111889879559693,-0.1685744176938463,0.5758321506300084,-0.7,0.0,0.0016982555389404297,0.002484560012817383,0
31.849357843399048,0.4294530153274536,0.4310297966003418,-0.7548724412918091,0.0011986533592076832,-0.7094932097871662,0.1366715080576198,0.14923993353722842,-0.007737901600875975,-0.17138895325617,0.5750007188706413,-0.7,0.0,0.0017232894897460938,0.0026273727416992188,0
31.85908079147339,0.4272252321243286,0.4344063401222229,-0.7558299899101257,0.001143993903628687,-0.7089345255044545,0.11746264303758241,0.13392668150137504,-0.007366913565857989,-0.17408915991374288,0.5741889622768164,-0.7,0.0,0.001468658447265625,0.0021920204162597656,0
31.869136571884155,0.42505231499671936,0.4376871585845947,-0.756725013256073,0.0010654539964126285,-0.7084243097148429,0.09865927229163719,0.1185535479837452,-0.006841811036120683,-0.17687775416672527,0.5733360795213707,-0.7,0.0,0.0016171932220458984,0.0024785995483398438,0
31.879281282424927,0.4229339063167572,0.44087326526641846,-0.7575601935386658,0.0009720322685274777,-0.7078801885141311,0.08033804800909192,0.10353882569048195,-0.006220738957074895,-0.17968677599578636,0.5724619310768534,-0.7,0.0,0.002290487289428711,0.003423929214477539,0
31.88942313194275,0.4191318154335022,0.4469265937805176,-0.759080171585083,0.00083127884161356,-0.7069726333272751,0.022324008951914966,0.05995647473174464,-0.005264061294941345,-0.18249068761550266,0.5715742724560133,-0.7,0.0,0.0016520023345947266,0.002389669418334961,0
31.89929509162903,0.41730380058288574,0.4498259723186493,-0.7597367167472839,0.0007706684403659054,-0.7065406713930288,0.002105084925676228,0.045237146217578676,-0.004852784797098644,-0.18521577221531751,0.5706970454827006,-0.7,0.0,0.00160980224609375,0.0023772716522216797,0
31.909306049346924,0.41552188992500305,0.4526430666446686,-0.7603389024734497,0.0006926328487069131,-0.7061920497193,-0.016366150980528453,0.03039825138452147,-0.004327042117495943,-0.18797491992222984,0.5697941992335752,-0.7,0.0,0.003746509552001953,0.0051233768463134766,0
31.9193012714386,0.41208362579345703,0.4580373167991638,-0.7613837122917175,0.0005167634077921696,-0.7056191558852607,-0.06868290239844932,-0.015135236945733998,-0.0031283039998503026,-0.1907253403778078,0.568879463979646,-0.7,0.0,0.003073453903198242,0.0043487548828125,0
31.929474592208862,0.41042494773864746,0.46061933040618896,-0.7618284821510315,0.0004666643882854059,-0.7054040977288764,-0.08311412520887305,-0.02770184246596523,-0.0027811446249992344,-0.1935201977287971,0.5679347964960478,-0.7,0.0,0.003504037857055664,0.005156278610229492,0
31.93920373916626,0.40880393981933594,0.46312659978866577,-0.7622215151786804,0.0003837192991711521,-0.7052246244267326,-0.09665969808254271,-0.04168368419032192,-0.002220109052125131,-0.19618865397175558,0.5670185288442969,-0.7,0.0,0.002675294876098633,0.003841876983642578,0
31.94930672645569,0.4072178900241852,0.4655613899230957,-0.7625628113746643,0.00030494432049375336,-0.7051377435169072,-0.10819564448869701,-0.05376013061853795,-0.0016881395845785335,-0.1989550529631193,0.5660537844590763,-0.7,0.0,0.002263784408569336,0.003290414810180664,0
31.959222555160522,0.4058157503604889,0.46790000796318054,-0.7628640532493591,0.00023979323596099648,-0.7050550324182393,-0.11827826577589255,-0.0626518539134442,-0.0012484318163835354,-0.201665591805503,0.5650937878633389,-0.7,0.0,0.0017974376678466797,0.0027577877044677734,0
31.96911072731018,0.4031049907207489,0.47238031029701233,-0.7633129358291626,0.00011046997180862991,-0.7050499417989354,-0.15082652455151374,-0.09280060165304832,-0.0003571993935713911,-0.20436395808487096,0.5641235437702322,-0.7,0.0,0.0016384124755859375,0.0023276805877685547,0
31.97924780845642,0.40179121494293213,0.474526584148407,-0.7634633183479309,6.123367128896331e-05,-0.7050646284055783,-0.15630336152392357,-0.0986485016733394,-2.210340533859386e-05,-0.2071254026885239,0.5631155010840287,-0.7,0.0,0.0015521049499511719,0.002310037612915039,0
31.98931574821472,0.40050405263900757,0.4766126275062561,-0.7635658979415894,2.343730435397746e-05,-0.7051217230690796,-0.1584474642400061,-0.10189270883358484,0.0002359319676497741,-0.20986309136957124,0.5621009543496676,-0.7,0.0,0.0015027523040771484,0.002318143844604492,0
31.999221801757812,0.3980083763599396,0.48060333728790283,-0.7636287212371826,-3.430750295606151e-05,-0.7054667740143992,-0.17348419483824443,-0.12191543187006278,0.0006598464053941572,-0.21255191003324456,0.5610897303829571,-0.7,0.0,0.0016484260559082031,0.002432107925415039,0
32.009305477142334,0.3967961072921753,0.4825119972229004,-0.7635908126831055,-8.431280127637625e-05,-0.7055717100168122,-0.1703566692576955,-0.122294824555398,0.0009925532943585939,-0.21528393636745793,0.560047164747874,-0.7,0.0,0.0017991065979003906,0.0026793479919433594,0
32.01909017562866,0.39560502767562866,0.484365314245224,-0.7635090947151184,-0.00011351295849440343,-0.7057543223395085,-0.1663285798778901,-0.1222754741305775,0.0011905459469159672,-0.21793007147329696,0.5590227937639427,-0.7,0.0,0.0016396045684814453,0.0022776126861572266,0
32.02913165092468,0.3945907652378082,0.4861389398574829,-0.7634055018424988,-0.00010703805750831079,-0.7059579749519738,-0.1599799275658576,-0.1176571620488891,0.0011516691762028857,-0.2206405802209976,0.5579585417929737,-0.7,0.0,0.0018963813781738281,0.0027379989624023438,0
32.0394561290741,0.3926185369491577,0.48952537775039673,-0.7630688548088074,-5.09864610483395e-05,-0.7064283457322118,-0.1560282328727255,-0.12026622065388938,0.0008182490238651272,-0.22342206091345798,0.556850592795934,-0.7,0.0,0.0026726722717285156,0.0038590431213378906,0
32.04919719696045,0.3916608393192291,0.49113959074020386,-0.7628366947174072,-3.2539453391876216e-05,-0.7067229521588612,-0.14335776360519567,-0.11125262967269584,0.0006948290084930509,-0.2260412676775609,0.5557925380092118,-0.7,0.0,0.0016474723815917969,0.002448558807373047,0
32.05926752090454,0.3907225728034973,0.4927012622356415,-0.7625608444213867,-1.1991629737507218e-05,-0.7070703042510381,-0.12852874692754254,-0.09987842062573325,0.0005522941984039511,-0.2287437377806263,0.5546857690856581,-0.7,0.0,0.0015096664428710938,0.0022525787353515625,0
32.069063663482666,0.38980284333229065,0.49421069025993347,-0.7622437477111816,4.1852818545723795e-05,-0.7073273119821334,-0.1129147570697886,-0.088574314537092,0.00019654498539836818,-0.23136742961799464,0.5535965250179613,-0.7,0.0,0.0015430450439453125,0.002238035202026367,0
32.07924032211304,0.3888997435569763,0.4956689178943634,-0.7618884444236755,7.517043746490581e-05,-0.7075932876174671,-0.09551361945011164,-0.07625535624004895,-3.124075916886277e-05,-0.23408754117880404,0.552451828727955,-0.7,0.0,0.0015082359313964844,0.002239704132080078,0
32.089383363723755,0.38714587688446045,0.4984358847141266,-0.7610718607902527,0.0001612647052257355,-0.7082149916609674,-0.0748948000506578,-0.06281842737048232,-0.0005928843769347815,-0.2367930321869956,0.5512976146399406,-0.7,0.0,0.001262664794921875,0.0019936561584472656,0
32.099178075790405,0.3864605724811554,0.49971404671669006,-0.7606244683265686,0.0002147007439445217,-0.7085134745432553,-0.05419432327231746,-0.044250394353081694,-0.0009645420303168718,-0.23940021161293748,0.5501704632926787,-0.7,0.0,0.0015451908111572266,0.0021486282348632812,0
32.10935592651367,0.3857913017272949,0.5009421706199646,-0.7601416707038879,0.0002944259947836463,-0.7088104029357017,-0.031831798514993084,-0.025017403046339252,-0.0015057879453265336,-0.24210369094557885,0.5489861590518723,-0.7,0.0,0.0039632320404052734,0.005511760711669922,0
32.119338512420654,0.38513752818107605,0.5021209716796875,-0.7596246004104614,0.00037241800004903923,-0.7091252345256676,-0.009904623319182662,-0.0059399736712725994,-0.0020370668326017867,-0.24474961272899154,0.5478116711690328,-0.7,0.0,0.005543947219848633,0.00833749771118164,0
